true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,after_proba_class_0,after_proba_class_1
1,1,0.9998632669448853,1,0.9967743754386902,0.00013672400382347405,0.9998632669448853,0.0032256287522614002,0.9967743754386902
1,1,0.9786931276321411,1,0.9217381477355957,0.021306857466697693,0.9786931276321411,0.07826188951730728,0.9217381477355957
1,1,0.9999725818634033,1,0.9988521337509155,2.7425467123975977e-05,0.9999725818634033,0.0011478984961286187,0.9988521337509155
1,1,0.9999790191650391,1,0.9990353584289551,2.0930714526912197e-05,0.9999790191650391,0.0009646050166338682,0.9990353584289551
1,1,0.9999691247940063,1,0.9987611770629883,3.0876017262926325e-05,0.9999691247940063,0.0012388823088258505,0.9987611770629883
1,1,0.8734192848205566,1,0.776374340057373,0.12658067047595978,0.8734192848205566,0.22362564504146576,0.776374340057373
1,1,0.8659197688102722,1,0.7688829302787781,0.13408027589321136,0.8659197688102722,0.2311171293258667,0.7688829302787781
1,1,0.9951872825622559,1,0.9688010215759277,0.004812686238437891,0.9951872825622559,0.031198929995298386,0.9688010215759277
1,0,0.8555728793144226,0,0.7588465809822083,0.8555728793144226,0.1444271206855774,0.7588465809822083,0.24115340411663055
1,1,0.9998243451118469,1,0.9962102174758911,0.00017572613433003426,0.9998243451118469,0.0037897666916251183,0.9962102174758911
1,0,0.7024513483047485,0,0.634954035282135,0.7024513483047485,0.29754868149757385,0.634954035282135,0.3650459051132202
1,0,0.8837450742721558,0,0.7870221734046936,0.8837450742721558,0.11625494807958603,0.7870221734046936,0.21297778189182281
1,0,0.9892776012420654,0,0.948613703250885,0.9892776012420654,0.010722409002482891,0.948613703250885,0.051386334002017975
1,1,0.9999947547912598,1,0.9996065497398376,5.200012310524471e-06,0.9999947547912598,0.0003934409178327769,0.9996065497398376
1,1,0.9997128844261169,1,0.9948070645332336,0.0002871000615414232,0.9997128844261169,0.005192938726395369,0.9948070645332336
1,1,0.9998776912689209,1,0.9969969987869263,0.00012232217704877257,0.9998776912689209,0.00300301774404943,0.9969969987869263
1,0,0.9980785846710205,0,0.9825226068496704,0.9980785846710205,0.001921426272019744,0.9825226068496704,0.017477398738265038
1,1,0.9999966621398926,1,0.9997021555900574,3.3743026506272145e-06,0.9999966621398926,0.0002977769763674587,0.9997021555900574
1,1,0.9994370341300964,1,0.9920069575309753,0.0005629636580124497,0.9994370341300964,0.007993116974830627,0.9920069575309753
1,1,0.9990311861038208,1,0.9886941313743591,0.0009688266436569393,0.9990311861038208,0.011305819265544415,0.9886941313743591
1,1,0.7266632318496704,1,0.6525024175643921,0.27333682775497437,0.7266632318496704,0.3474976122379303,0.6525024175643921
1,1,0.9999954700469971,1,0.9996402263641357,4.5261322156875394e-06,0.9999954700469971,0.000359792698873207,0.9996402263641357
1,1,0.9999788999557495,1,0.9990304708480835,2.109563683916349e-05,0.9999788999557495,0.000969491433352232,0.9990304708480835
1,1,0.9998898506164551,1,0.9971931576728821,0.000110115077404771,0.9998898506164551,0.0028068425599485636,0.9971931576728821
1,1,0.9979181885719299,1,0.981611430644989,0.0020817655604332685,0.9979181885719299,0.018388599157333374,0.981611430644989
1,1,0.9999427795410156,1,0.9981583952903748,5.717205203836784e-05,0.9999427795410156,0.001841576537117362,0.9981583952903748
1,0,0.9998565912246704,0,0.9966733455657959,0.9998565912246704,0.00014344672672450542,0.9966733455657959,0.0033266369719058275
1,1,0.9997596144676208,1,0.9953658580780029,0.000240402776398696,0.9997596144676208,0.004634101875126362,0.9953658580780029
1,1,0.9897724986076355,1,0.9500932693481445,0.010227486491203308,0.9897724986076355,0.04990675672888756,0.9500932693481445
1,1,0.9999994039535522,1,0.9998986721038818,6.327332471300906e-07,0.9999994039535522,0.00010128106077900156,0.9998986721038818
1,1,0.9999994039535522,1,0.9999067783355713,5.56124405193259e-07,0.9999994039535522,9.319977107224986e-05,0.9999067783355713
1,1,0.9999698400497437,1,0.9987786412239075,3.0200515539036132e-05,0.9999698400497437,0.0012213685549795628,0.9987786412239075
1,1,0.9557099938392639,1,0.8786138892173767,0.04428998380899429,0.9557099938392639,0.12138618528842926,0.8786138892173767
1,1,0.9999773502349854,1,0.9989854693412781,2.2635840650764294e-05,0.9999773502349854,0.0010144844418391585,0.9989854693412781
1,1,0.9998949766159058,1,0.9972769618034363,0.00010504522651899606,0.9998949766159058,0.0027230915147811174,0.9972769618034363
1,1,0.99004727602005,1,0.9509270787239075,0.009952747263014317,0.99004727602005,0.04907294735312462,0.9509270787239075
1,1,0.9998243451118469,1,0.9962104558944702,0.00017571140779182315,0.9998243451118469,0.0037895634304732084,0.9962104558944702
1,0,0.9999384880065918,0,0.9980699419975281,0.9999384880065918,6.149992987047881e-05,0.9980699419975281,0.0019300716230645776
1,1,0.9999723434448242,1,0.9988462924957275,2.764050805126317e-05,0.9999723434448242,0.0011536842212080956,0.9988462924957275
1,1,0.9999371767044067,1,0.9980443716049194,6.277253851294518e-05,0.9999371767044067,0.0019556668121367693,0.9980443716049194
1,1,0.8988083600997925,1,0.8033525943756104,0.10119161754846573,0.8988083600997925,0.19664743542671204,0.8033525943756104
1,1,0.9998903274536133,1,0.9972004890441895,0.00010966804984491318,0.9998903274536133,0.00279951561242342,0.9972004890441895
1,1,0.9995844960212708,1,0.9934187531471252,0.0004155250790063292,0.9995844960212708,0.0065812524408102036,0.9934187531471252
1,1,0.6057666540145874,1,0.5687612295150757,0.394233375787735,0.6057666540145874,0.4312388300895691,0.5687612295150757
1,1,0.9732426404953003,1,0.9101789593696594,0.026757365092635155,0.9732426404953003,0.08982102572917938,0.9101789593696594
1,1,0.999761164188385,1,0.9953858256340027,0.00023879816581029445,0.999761164188385,0.004614237230271101,0.9953858256340027
1,1,0.9990878105163574,1,0.9891204833984375,0.0009121707989834249,0.9990878105163574,0.010879525914788246,0.9891204833984375
1,1,0.9996126294136047,1,0.9937080144882202,0.00038735868292860687,0.9996126294136047,0.006291923113167286,0.9937080144882202
1,0,0.9999402761459351,0,0.9981048107147217,0.9999402761459351,5.977752516628243e-05,0.9981048107147217,0.0018951279344037175
1,0,0.9993727803230286,0,0.9914342164993286,0.9993727803230286,0.0006273019826039672,0.9914342164993286,0.008565790951251984
1,1,0.9266582131385803,1,0.836780309677124,0.07334177196025848,0.9266582131385803,0.16321969032287598,0.836780309677124
1,1,0.9756941199302673,1,0.9152400493621826,0.024305887520313263,0.9756941199302673,0.08475996553897858,0.9152400493621826
1,1,0.9976332187652588,1,0.980054497718811,0.0023667518980801105,0.9976332187652588,0.019945509731769562,0.980054497718811
1,1,0.9998328685760498,1,0.9963299632072449,0.00016715520177967846,0.9998328685760498,0.0036700183991342783,0.9963299632072449
1,1,0.9997324347496033,1,0.9950363039970398,0.00026758151943795383,0.9997324347496033,0.004963686224073172,0.9950363039970398
1,1,0.9999822378158569,1,0.9991316199302673,1.777860234142281e-05,0.9999822378158569,0.0008683842606842518,0.9991316199302673
1,1,0.9371424913406372,1,0.850829005241394,0.062857486307621,0.9371424913406372,0.14917100965976715,0.850829005241394
1,0,0.9831798076629639,0,0.9322333931922913,0.9831798076629639,0.01682017557322979,0.9322333931922913,0.06776662170886993
1,0,0.9995318651199341,0,0.9928970336914062,0.9995318651199341,0.00046810266212560236,0.9928970336914062,0.007102942559868097
1,0,0.7689704298973083,0,0.684576153755188,0.7689704298973083,0.23102958500385284,0.684576153755188,0.315423846244812
1,0,0.5248609781265259,0,0.5160278677940369,0.5248609781265259,0.4751390516757965,0.5160278677940369,0.48397210240364075
1,1,0.9913255572319031,1,0.9549354910850525,0.008674382232129574,0.9913255572319031,0.0450645387172699,0.9549354910850525
1,1,0.9657233357429504,1,0.895784318447113,0.03427669405937195,0.9657233357429504,0.10421566665172577,0.895784318447113
1,0,0.884935200214386,0,0.7882763147354126,0.884935200214386,0.1150648221373558,0.7882763147354126,0.21172372996807098
1,1,0.9998809099197388,1,0.9970483183860779,0.0001190819384646602,0.9998809099197388,0.0029516597278416157,0.9970483183860779
1,1,0.9864779710769653,1,0.9407168030738831,0.013522005639970303,0.9864779710769653,0.05928320810198784,0.9407168030738831
1,1,0.9976381063461304,1,0.980080246925354,0.002361922524869442,0.9976381063461304,0.019919732585549355,0.980080246925354
1,1,0.9961230158805847,1,0.9727638959884644,0.003876966889947653,0.9961230158805847,0.027236055582761765,0.9727638959884644
1,1,0.9990864992141724,1,0.9891101717948914,0.0009135137079283595,0.9990864992141724,0.010889741592109203,0.9891101717948914
1,0,0.888785183429718,0,0.7923738360404968,0.888785183429718,0.1112147867679596,0.7923738360404968,0.20762619376182556
1,1,0.9996676445007324,1,0.9942964911460876,0.00033232534769922495,0.9996676445007324,0.005703497678041458,0.9942964911460876
1,0,0.7718889117240906,0,0.6868677139282227,0.7718889117240906,0.22811101377010345,0.6868677139282227,0.31313228607177734
1,1,0.9998317956924438,1,0.9963151812553406,0.00016820788732729852,0.9998317956924438,0.003684844123199582,0.9963151812553406
1,1,0.9999597072601318,1,0.9985300302505493,4.027430259156972e-05,0.9999597072601318,0.0014699369203299284,0.9985300302505493
1,0,0.9998156428337097,0,0.9960916638374329,0.9998156428337097,0.00018435920355841517,0.9960916638374329,0.0039082723669707775
1,0,0.9997943043708801,0,0.9958066940307617,0.9997943043708801,0.00020572140056174248,0.9958066940307617,0.004193232394754887
1,1,0.9606755375862122,1,0.8868873715400696,0.039324451237916946,0.9606755375862122,0.11311269551515579,0.8868873715400696
1,1,0.9982701539993286,1,0.9836498498916626,0.001729820272885263,0.9982701539993286,0.016350163146853447,0.9836498498916626
1,1,0.999997615814209,1,0.999762237071991,2.3789596070855623e-06,0.999997615814209,0.0002377390774199739,0.999762237071991
1,1,0.9994520545005798,1,0.9921437501907349,0.0005479666288010776,0.9994520545005798,0.007856257259845734,0.9921437501907349
1,1,0.9999526739120483,1,0.9983696341514587,4.730816726805642e-05,0.9999526739120483,0.0016303446609526873,0.9983696341514587
1,1,0.9886351823806763,1,0.946733832359314,0.011364821344614029,0.9886351823806763,0.05326619744300842,0.946733832359314
1,0,0.8193630576133728,0,0.7259839177131653,0.8193630576133728,0.1806369572877884,0.7259839177131653,0.27401599287986755
1,1,0.9879930019378662,1,0.9448972940444946,0.01200699433684349,0.9879930019378662,0.05510270595550537,0.9448972940444946
1,1,0.9999871253967285,1,0.9992947578430176,1.2868889825767837e-05,0.9999871253967285,0.0007052401779219508,0.9992947578430176
1,1,0.6522611379623413,1,0.5999643802642822,0.3477388918399811,0.6522611379623413,0.40003564953804016,0.5999643802642822
1,0,0.9849541187286377,0,0.9367019534111023,0.9849541187286377,0.015045850537717342,0.9367019534111023,0.06329809874296188
1,1,0.9999983310699463,1,0.999810516834259,1.673651922828867e-06,0.9999983310699463,0.00018954348342958838,0.999810516834259
1,1,0.9998623132705688,1,0.9967599511146545,0.0001376747095491737,0.9998623132705688,0.003240020014345646,0.9967599511146545
1,1,0.9978535771369934,1,0.9812517166137695,0.0021463697776198387,0.9978535771369934,0.018748236820101738,0.9812517166137695
1,1,0.9917959570884705,1,0.9564688801765442,0.0082040810957551,0.9917959570884705,0.04353106766939163,0.9564688801765442
1,1,0.999991774559021,1,0.9994692206382751,8.27718304208247e-06,0.999991774559021,0.0005307732499204576,0.9994692206382751
1,1,0.9994568228721619,1,0.9921880960464478,0.0005431410972960293,0.9994568228721619,0.007811933755874634,0.9921880960464478
1,1,0.9991944432258606,1,0.9899505376815796,0.0008055084617808461,0.9991944432258606,0.01004947442561388,0.9899505376815796
1,1,0.9999938011169434,1,0.9995613694190979,6.157043571874965e-06,0.9999938011169434,0.00043866969645023346,0.9995613694190979
1,1,0.9999867677688599,1,0.9992817044258118,1.3242130989965517e-05,0.9999867677688599,0.0007183446432463825,0.9992817044258118
1,0,0.9998887777328491,0,0.9971752166748047,0.9998887777328491,0.00011120776616735384,0.9971752166748047,0.0028247099835425615
1,1,0.9999774694442749,1,0.9989880919456482,2.254733772133477e-05,0.9999774694442749,0.001011929358355701,0.9989880919456482
1,1,0.9998435974121094,1,0.9964832067489624,0.00015641636855434626,0.9998435974121094,0.003516813274472952,0.9964832067489624
1,0,0.9956984519958496,0,0.9709244966506958,0.9956984519958496,0.004301577340811491,0.9709244966506958,0.029075460508465767
1,1,0.8644088506698608,1,0.7673964500427246,0.13559114933013916,0.8644088506698608,0.2326035350561142,0.7673964500427246
1,1,0.9997441172599792,1,0.9951769113540649,0.00025586000992916524,0.9997441172599792,0.004823105409741402,0.9951769113540649
1,1,0.9988151788711548,1,0.9871468544006348,0.0011848305584862828,0.9988151788711548,0.012853125110268593,0.9871468544006348
1,0,0.9997465014457703,0,0.9952059388160706,0.9997465014457703,0.00025345751782879233,0.9952059388160706,0.0047940039075911045
1,1,0.999306321144104,1,0.9908652901649475,0.0006937035941518843,0.999306321144104,0.009134705178439617,0.9908652901649475
1,1,0.9647462964057922,1,0.8940197825431824,0.03525366261601448,0.9647462964057922,0.10598025470972061,0.8940197825431824
1,1,0.9885483980178833,1,0.9464831352233887,0.011451645754277706,0.9885483980178833,0.0535169318318367,0.9464831352233887
1,1,0.9989928603172302,1,0.9884113073348999,0.0010071077849715948,0.9989928603172302,0.011588668450713158,0.9884113073348999
1,1,0.9989215135574341,1,0.9878943562507629,0.0010784873738884926,0.9989215135574341,0.012105700559914112,0.9878943562507629
1,1,0.9411081671714783,1,0.8564155101776123,0.05889183282852173,0.9411081671714783,0.1435844600200653,0.8564155101776123
1,0,0.9584264159202576,0,0.8830859065055847,0.9584264159202576,0.04157359153032303,0.8830859065055847,0.11691410839557648
1,0,0.9998446702957153,0,0.9964998960494995,0.9998446702957153,0.00015525688650086522,0.9964998960494995,0.003500049002468586
1,1,0.9995734095573425,1,0.993306577205658,0.00042663654312491417,0.9995734095573425,0.006693414878100157,0.993306577205658
1,0,0.9373172521591187,0,0.851071834564209,0.9373172521591187,0.06268268823623657,0.851071834564209,0.14892816543579102
1,1,0.998518168926239,1,0.9851812124252319,0.0014817845076322556,0.998518168926239,0.01481886301189661,0.9851812124252319
1,1,0.999239444732666,1,0.9903123378753662,0.0007605561404488981,0.999239444732666,0.009687667712569237,0.9903123378753662
1,0,0.9976213574409485,0,0.9799908399581909,0.9976213574409485,0.002378687262535095,0.9799908399581909,0.020009120926260948
1,1,0.9967668056488037,1,0.9757080674171448,0.0032332236878573895,0.9967668056488037,0.024291913956403732,0.9757080674171448
1,0,0.5785179734230042,0,0.5508419871330261,0.5785179734230042,0.42148199677467346,0.5508419871330261,0.4491580128669739
1,0,0.9789953827857971,0,0.9224137663841248,0.9789953827857971,0.021004656329751015,0.9224137663841248,0.07758621871471405
1,1,0.9496548175811768,1,0.8690629005432129,0.050345126539468765,0.9496548175811768,0.13093708455562592,0.8690629005432129
1,1,0.9927207231521606,1,0.9595905542373657,0.007279278244823217,0.9927207231521606,0.040409449487924576,0.9595905542373657
1,1,0.9957184195518494,1,0.9710095524787903,0.00428157951682806,0.9957184195518494,0.028990447521209717,0.9710095524787903
1,1,0.9987916350364685,1,0.9869847297668457,0.0012083977926522493,0.9987916350364685,0.013015343807637691,0.9869847297668457
1,1,0.9997565150260925,1,0.9953280687332153,0.00024346695863641798,0.9997565150260925,0.00467191357165575,0.9953280687332153
1,1,0.9999074935913086,1,0.9974908828735352,9.248778223991394e-05,0.9999074935913086,0.0025091231800615788,0.9974908828735352
1,1,0.9998832941055298,1,0.9970870614051819,0.00011666263890219852,0.9998832941055298,0.0029129842296242714,0.9970870614051819
1,0,0.9999819993972778,0,0.9991255402565002,0.9999819993972778,1.7973728972719982e-05,0.9991255402565002,0.0008745085797272623
1,1,0.999994158744812,1,0.9995751976966858,5.856957614014391e-06,0.999994158744812,0.0004247766628395766,0.9995751976966858
1,1,0.9980884194374084,1,0.9825793504714966,0.001911596511490643,0.9980884194374084,0.01742062158882618,0.9825793504714966
1,1,0.9998160004615784,1,0.9960964322090149,0.00018401129636913538,0.9998160004615784,0.0039035361260175705,0.9960964322090149
1,1,0.9993718266487122,1,0.9914267063140869,0.0006281592650339007,0.9993718266487122,0.008573268540203571,0.9914267063140869
1,1,0.8038936853408813,1,0.7128182649612427,0.19610628485679626,0.8038936853408813,0.2871817648410797,0.7128182649612427
1,1,0.9999817609786987,1,0.9991177916526794,1.8219425328425132e-05,0.9999817609786987,0.0008821868104860187,0.9991177916526794
1,1,0.9751978516578674,1,0.9141984581947327,0.024802209809422493,0.9751978516578674,0.0858016237616539,0.9141984581947327
1,1,0.9979165196418762,1,0.981601893901825,0.0020834633614867926,0.9979165196418762,0.01839810237288475,0.981601893901825
1,1,0.9999555349349976,1,0.9984334111213684,4.4462813093559816e-05,0.9999555349349976,0.001566559076309204,0.9984334111213684
1,0,0.9969063401222229,0,0.976375162601471,0.9969063401222229,0.0030936396215111017,0.976375162601471,0.023624854162335396
1,1,0.9997203946113586,1,0.9948940277099609,0.00027963827596977353,0.9997203946113586,0.005105986725538969,0.9948940277099609
1,1,0.8595845103263855,1,0.762698769569397,0.1404154747724533,0.8595845103263855,0.23730126023292542,0.762698769569397
1,1,0.999992847442627,1,0.9995181560516357,7.1238810050999746e-06,0.999992847442627,0.0004818788729608059,0.9995181560516357
1,1,0.9984958171844482,1,0.9850391149520874,0.0015041757142171264,0.9984958171844482,0.014960837550461292,0.9850391149520874
1,1,0.9978735446929932,1,0.9813622832298279,0.0021264348179101944,0.9978735446929932,0.018637701869010925,0.9813622832298279
1,1,0.9999099969863892,1,0.9975347518920898,8.9985755039379e-05,0.9999099969863892,0.0024652762804180384,0.9975347518920898
1,1,0.9846870303153992,1,0.9360156655311584,0.015312997624278069,0.9846870303153992,0.06398433446884155,0.9360156655311584
1,1,0.989349365234375,1,0.9488264918327332,0.010650652460753918,0.989349365234375,0.051173560321331024,0.9488264918327332
1,1,0.9992886781692505,1,0.9907180666923523,0.0007112872553989291,0.9992886781692505,0.009281973354518414,0.9907180666923523
1,1,0.9999969005584717,1,0.9997199177742004,3.0669050374854123e-06,0.9999969005584717,0.0002800058573484421,0.9997199177742004
1,1,0.6339432001113892,1,0.5875580906867981,0.36605679988861084,0.6339432001113892,0.4124418795108795,0.5875580906867981
1,1,0.9999412298202515,1,0.9981256127357483,5.876416980754584e-05,0.9999412298202515,0.00187440135050565,0.9981256127357483
1,1,0.9999935626983643,1,0.9995488524436951,6.4308328546758275e-06,0.9999935626983643,0.0004511366714723408,0.9995488524436951
1,1,0.9947490096092224,1,0.9670491814613342,0.005250944755971432,0.9947490096092224,0.03295089304447174,0.9670491814613342
1,1,0.9946600794792175,1,0.9667006731033325,0.0053398809395730495,0.9946600794792175,0.03329936042428017,0.9667006731033325
1,0,0.8254510164260864,0,0.7312951683998108,0.8254510164260864,0.17454902827739716,0.7312951683998108,0.2687048614025116
1,1,0.9997848868370056,1,0.9956842660903931,0.00021516595734283328,0.9997848868370056,0.004315786063671112,0.9956842660903931
1,0,0.9998706579208374,0,0.9968870282173157,0.9998706579208374,0.00012936237908434123,0.9968870282173157,0.003112951060757041
1,0,0.9997777342796326,0,0.9955938458442688,0.9997777342796326,0.0002222230250481516,0.9955938458442688,0.004406096879392862
1,0,0.9998089671134949,0,0.9960010647773743,0.9998089671134949,0.00019106642866972834,0.9960010647773743,0.003998967353254557
1,1,0.9999680519104004,1,0.9987348914146423,3.1895702704787254e-05,0.9999680519104004,0.001265061553567648,0.9987348914146423
1,1,0.9895960688591003,1,0.9495623707771301,0.01040397398173809,0.9895960688591003,0.050437621772289276,0.9495623707771301
1,1,0.9993047714233398,1,0.9908527731895447,0.0006951899849809706,0.9993047714233398,0.00914720818400383,0.9908527731895447
1,1,0.9503206014633179,1,0.8700870275497437,0.04967939853668213,0.9503206014633179,0.12991303205490112,0.8700870275497437
1,1,0.9803926348686218,1,0.9255929589271545,0.01960732787847519,0.9803926348686218,0.07440707087516785,0.9255929589271545
1,1,0.9999665021896362,1,0.9986931681632996,3.354688305989839e-05,0.9999665021896362,0.0013068296248093247,0.9986931681632996
1,1,0.9999974966049194,1,0.9997559189796448,2.477383304722025e-06,0.9999974966049194,0.00024403005954809487,0.9997559189796448
1,1,0.9993278980255127,1,0.9910476803779602,0.0006721533136442304,0.9993278980255127,0.008952343836426735,0.9910476803779602
1,1,0.9169636368751526,1,0.8245794177055359,0.083036407828331,0.9169636368751526,0.17542056739330292,0.8245794177055359
1,1,0.9999675750732422,1,0.9987201690673828,3.247530912631191e-05,0.9999675750732422,0.0012798095121979713,0.9987201690673828
1,1,0.9905723929405212,1,0.9525473117828369,0.009427535347640514,0.9905723929405212,0.04745271056890488,0.9525473117828369
1,1,0.9999756813049316,1,0.9989363551139832,2.4362519980059005e-05,0.9999756813049316,0.0010636465158313513,0.9989363551139832
1,1,0.9946671724319458,1,0.9667280912399292,0.005332870874553919,0.9946671724319458,0.03327196463942528,0.9667280912399292
1,1,0.8625706434249878,1,0.7655978798866272,0.1374293565750122,0.8625706434249878,0.2344021052122116,0.7655978798866272
1,0,0.9998832941055298,0,0.9970859885215759,0.9998832941055298,0.00011672440450638533,0.9970859885215759,0.0029139758553355932
1,1,0.9999057054519653,1,0.9974588751792908,9.433191735297441e-05,0.9999057054519653,0.002541171619668603,0.9974588751792908
1,1,0.9169009923934937,1,0.8245028257369995,0.08309902250766754,0.9169009923934937,0.17549720406532288,0.8245028257369995
1,0,0.5060133337974548,0,0.5038750171661377,0.5060133337974548,0.4939866364002228,0.5038750171661377,0.49612492322921753
1,1,0.9999064207077026,1,0.9974715709686279,9.359842078993097e-05,0.9999064207077026,0.002528453478589654,0.9974715709686279
1,1,0.9999526739120483,1,0.9983705878257751,4.7266858018701896e-05,0.9999526739120483,0.0016294282395392656,0.9983705878257751
1,1,0.9999998807907104,1,0.9999555349349976,1.7669468377334852e-07,0.9999998807907104,4.4520769733935595e-05,0.9999555349349976
1,1,0.9988526105880737,1,0.9874073266983032,0.0011473518097773194,0.9988526105880737,0.012592654675245285,0.9874073266983032
1,1,0.9999722242355347,1,0.9988418221473694,2.7810758183477446e-05,0.9999722242355347,0.0011582530569285154,0.9988418221473694
1,1,0.9999988079071045,1,0.9998462200164795,1.2098483921363368e-06,0.9999988079071045,0.0001537827920401469,0.9998462200164795
1,1,0.9997432827949524,1,0.9951663017272949,0.00025673728669062257,0.9997432827949524,0.00483370665460825,0.9951663017272949
1,1,0.9998822212219238,1,0.9970688223838806,0.00011779737542383373,0.9998822212219238,0.002931158524006605,0.9970688223838806
1,1,0.999843955039978,1,0.9964888095855713,0.00015603145584464073,0.999843955039978,0.0035112532787024975,0.9964888095855713
1,0,0.9948235750198364,0,0.9673426747322083,0.9948235750198364,0.005176485050469637,0.9673426747322083,0.032657358795404434
1,1,0.9999035596847534,1,0.9974228143692017,9.64229620876722e-05,0.9999035596847534,0.0025772391818463802,0.9974228143692017
1,1,0.9882964491844177,1,0.9457600712776184,0.01170353963971138,0.9882964491844177,0.05423998460173607,0.9457600712776184
1,0,0.5845934152603149,0,0.5548191070556641,0.5845934152603149,0.41540655493736267,0.5548191070556641,0.44518089294433594
1,1,0.9995483756065369,1,0.9930583238601685,0.00045161208254285157,0.9995483756065369,0.006941727362573147,0.9930583238601685
1,1,0.9999394416809082,1,0.9980884194374084,6.0582788137253374e-05,0.9999394416809082,0.0019115089671686292,0.9980884194374084
1,1,0.9140291810035706,1,0.8210155367851257,0.08597083389759064,0.9140291810035706,0.17898450791835785,0.8210155367851257
1,1,0.9999856948852539,1,0.999243974685669,1.4336425010696985e-05,0.9999856948852539,0.000756027118768543,0.999243974685669
1,0,0.9299179911613464,0,0.8410450220108032,0.9299179911613464,0.07008200138807297,0.8410450220108032,0.15895500779151917
1,1,0.9998483657836914,1,0.9965533018112183,0.00015159179747570306,0.9998483657836914,0.00344675756059587,0.9965533018112183
1,1,0.9999932050704956,1,0.9995301961898804,6.848894372524228e-06,0.9999932050704956,0.0004698145785368979,0.9995301961898804
1,1,0.9999947547912598,1,0.9996021389961243,5.291666639095638e-06,0.9999947547912598,0.00039789394941180944,0.9996021389961243
1,0,0.9852766394615173,0,0.9375370144844055,0.9852766394615173,0.014723341912031174,0.9375370144844055,0.06246291473507881
1,1,0.9918217062950134,1,0.9565540552139282,0.008178280666470528,0.9918217062950134,0.043445926159620285,0.9565540552139282
1,1,0.8508018851280212,1,0.7543262243270874,0.14919807016849518,0.8508018851280212,0.2456737607717514,0.7543262243270874
1,1,0.9999638795852661,1,0.998630940914154,3.606036989367567e-05,0.9999638795852661,0.0013690288178622723,0.998630940914154
1,1,0.9721395969390869,1,0.9079669713973999,0.027860401198267937,0.9721395969390869,0.09203305840492249,0.9079669713973999
1,1,0.9996353387832642,1,0.9939466118812561,0.0003646839177235961,0.9996353387832642,0.00605341512709856,0.9939466118812561
1,1,0.999943733215332,1,0.9981780052185059,5.6228862376883626e-05,0.999943733215332,0.0018219755729660392,0.9981780052185059
1,1,0.9985778331756592,1,0.9855629205703735,0.0014221958117559552,0.9985778331756592,0.014437094330787659,0.9855629205703735
1,1,0.999963641166687,1,0.9986246824264526,3.631851723184809e-05,0.999963641166687,0.0013753270031884313,0.9986246824264526
1,1,0.9999502897262573,1,0.9983162879943848,4.973800969310105e-05,0.9999502897262573,0.0016837342409417033,0.9983162879943848
1,1,0.9999922513961792,1,0.9994913339614868,7.748892130621243e-06,0.9999922513961792,0.0005086995079182088,0.9994913339614868
1,1,0.9999971389770508,1,0.9997338652610779,2.834901579262805e-06,0.9999971389770508,0.0002661698672454804,0.9997338652610779
1,1,0.7034662365913391,1,0.6356796622276306,0.29653382301330566,0.7034662365913391,0.364320307970047,0.6356796622276306
1,1,0.9873552918434143,1,0.9431125521659851,0.012644770555198193,0.9873552918434143,0.0568874329328537,0.9431125521659851
1,1,0.9983710646629333,1,0.9842617511749268,0.0016289878403767943,0.9983710646629333,0.015738239511847496,0.9842617511749268
1,1,0.9998993873596191,1,0.9973522424697876,0.00010056141036329791,0.9998993873596191,0.002647803397849202,0.9973522424697876
1,1,0.9965117573738098,1,0.9745168685913086,0.0034882808104157448,0.9965117573738098,0.025483092293143272,0.9745168685913086
1,1,0.9997219443321228,1,0.99491286277771,0.0002780245849862695,0.9997219443321228,0.005087069235742092,0.99491286277771
1,1,0.9338214993476868,1,0.8462715744972229,0.06617853045463562,0.9338214993476868,0.15372835099697113,0.8462715744972229
1,1,0.9985920786857605,1,0.9856555461883545,0.0014078629901632667,0.9985920786857605,0.01434438955038786,0.9856555461883545
1,1,0.99998939037323,1,0.999377965927124,1.0590025340206921e-05,0.99998939037323,0.0006220550276339054,0.999377965927124
1,0,0.9998636245727539,0,0.996780276298523,0.9998636245727539,0.0001363363116979599,0.996780276298523,0.0032197502441704273
1,1,0.9999867677688599,1,0.9992815852165222,1.3245818990981206e-05,0.9999867677688599,0.0007184740388765931,0.9992815852165222
1,1,0.999909520149231,1,0.9975257515907288,9.049414802575484e-05,0.999909520149231,0.002474220935255289,0.9975257515907288
1,1,0.9998362064361572,1,0.9963781237602234,0.00016375018458347768,0.9998362064361572,0.00362183665856719,0.9963781237602234
1,1,0.9997901320457458,1,0.9957523345947266,0.00020989449694752693,0.9997901320457458,0.004247627221047878,0.9957523345947266
1,1,0.9999902248382568,1,0.9994075298309326,9.81873927230481e-06,0.9999902248382568,0.0005924871657043695,0.9994075298309326
1,0,0.9988018274307251,0,0.9870545864105225,0.9988018274307251,0.001198211801238358,0.9870545864105225,0.01294537540525198
1,1,0.9999136924743652,1,0.9976003766059875,8.6287094745785e-05,0.9999136924743652,0.002399645745754242,0.9976003766059875
1,1,0.9989602565765381,1,0.98817378282547,0.0010396863799542189,0.9989602565765381,0.011826270259916782,0.98817378282547
1,1,0.9075683355331421,1,0.8133578896522522,0.09243167191743851,0.9075683355331421,0.186642125248909,0.8133578896522522
