true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,after_proba_class_0,after_proba_class_1
1,1,0.977777361869812,1,0.9793037176132202,0.02222263626754284,0.977777361869812,0.02069629542529583,0.9793037176132202
1,1,0.7283678650856018,1,0.732101559638977,0.2716321647167206,0.7283678650856018,0.26789841055870056,0.732101559638977
1,1,0.8417047262191772,1,0.845936119556427,0.15829524397850037,0.8417047262191772,0.154063880443573,0.845936119556427
1,1,0.620140790939331,1,0.6223570108413696,0.37985920906066895,0.620140790939331,0.37764301896095276,0.6223570108413696
1,1,0.9785762429237366,1,0.9800628423690796,0.02142379619181156,0.9785762429237366,0.019937139004468918,0.9800628423690796
1,1,0.9558525681495667,1,0.9582800269126892,0.04414743185043335,0.9558525681495667,0.04171999171376228,0.9582800269126892
1,1,0.9020212292671204,1,0.9057270884513855,0.09797877073287964,0.9020212292671204,0.09427286684513092,0.9057270884513855
1,1,0.8241541981697083,1,0.828414797782898,0.17584580183029175,0.8241541981697083,0.17158515751361847,0.828414797782898
1,1,0.9623100757598877,1,0.9645042419433594,0.03768995776772499,0.9623100757598877,0.03549572080373764,0.9645042419433594
1,0,0.7403756976127625,0,0.7442276477813721,0.7403756976127625,0.25962430238723755,0.7442276477813721,0.2557724118232727
1,1,0.9171513319015503,1,0.9205948710441589,0.08284864574670792,0.9171513319015503,0.07940511405467987,0.9205948710441589
1,1,0.829219400882721,1,0.8334763646125793,0.17078061401844025,0.829219400882721,0.16652360558509827,0.8334763646125793
1,1,0.9447053074836731,1,0.9474861025810242,0.0552946962416172,0.9447053074836731,0.05251386761665344,0.9474861025810242
1,1,0.9892284870147705,1,0.9901157021522522,0.010771538130939007,0.9892284870147705,0.009884296916425228,0.9901157021522522
1,1,0.9661530256271362,1,0.9681969881057739,0.03384700044989586,0.9661530256271362,0.031803034245967865,0.9681969881057739
1,1,0.6481412053108215,1,0.650813639163971,0.3518587350845337,0.6481412053108215,0.34918636083602905,0.650813639163971
1,1,0.9151688814163208,1,0.9186504483222961,0.0848311260342598,0.9151688814163208,0.08134956657886505,0.9186504483222961
1,1,0.66145259141922,1,0.6643286943435669,0.33854740858078003,0.66145259141922,0.3356713056564331,0.6643286943435669
1,1,0.8185198307037354,1,0.8227800726890564,0.18148012459278107,0.8185198307037354,0.1772199273109436,0.8227800726890564
1,1,0.8564057946205139,1,0.8605743050575256,0.14359420537948608,0.8564057946205139,0.13942572474479675,0.8605743050575256
1,0,0.9563513398170471,0,0.9587616324424744,0.9563513398170471,0.043648611754179,0.9587616324424744,0.04123839735984802
1,1,0.9634864330291748,1,0.9656355977058411,0.03651352971792221,0.9634864330291748,0.03436433523893356,0.9656355977058411
1,1,0.9352534413337708,1,0.9382922053337097,0.06474649906158447,0.9352534413337708,0.06170780211687088,0.9382922053337097
1,0,0.6649457216262817,0,0.6678736805915833,0.6649457216262817,0.33505427837371826,0.6678736805915833,0.33212628960609436
1,1,0.9074375033378601,1,0.911056637763977,0.09256250411272049,0.9074375033378601,0.08894331753253937,0.911056637763977
1,1,0.8422195911407471,1,0.8464493751525879,0.15778039395809174,0.8422195911407471,0.15355059504508972,0.8464493751525879
1,1,0.6234301328659058,1,0.6257016658782959,0.37656983733177185,0.6234301328659058,0.3742983043193817,0.6257016658782959
1,1,0.8155025243759155,1,0.8197606801986694,0.18449744582176208,0.8155025243759155,0.1802392601966858,0.8197606801986694
1,1,0.9222673177719116,1,0.9256073236465454,0.07773260772228241,0.9222673177719116,0.07439269125461578,0.9256073236465454
1,1,0.6742720603942871,1,0.677335262298584,0.3257278800010681,0.6742720603942871,0.3226647973060608,0.677335262298584
1,1,0.9095218181610107,1,0.9131056070327759,0.09047815948724747,0.9095218181610107,0.0868944302201271,0.9131056070327759
1,0,0.9459460377693176,0,0.9486902952194214,0.9459460377693176,0.05405397713184357,0.9486902952194214,0.05130970478057861
1,0,0.8317131996154785,0,0.8359670042991638,0.8317131996154785,0.1682867705821991,0.8359670042991638,0.1640329360961914
1,0,0.5893451571464539,0,0.5910241603851318,0.5893451571464539,0.41065487265586853,0.5910241603851318,0.4089758098125458
1,1,0.6901131272315979,1,0.6933936476707458,0.3098869025707245,0.6901131272315979,0.3066062927246094,0.6933936476707458
1,1,0.7734212875366211,1,0.7775289416313171,0.22657868266105652,0.7734212875366211,0.22247107326984406,0.7775289416313171
1,1,0.8715881705284119,1,0.875650942325592,0.12841182947158813,0.8715881705284119,0.12434908002614975,0.875650942325592
1,1,0.8576077818870544,1,0.8617693781852722,0.14239227771759033,0.8576077818870544,0.1382305920124054,0.8617693781852722
1,1,0.8777077198028564,1,0.8817150592803955,0.12229227274656296,0.8777077198028564,0.1182849258184433,0.8817150592803955
1,1,0.6310819387435913,1,0.6334804892539978,0.3689180612564087,0.6310819387435913,0.3665195405483246,0.6334804892539978
1,0,0.8656603693962097,0,0.8697696328163147,0.8656603693962097,0.13433963060379028,0.8697696328163147,0.13023041188716888
1,0,0.7532007694244385,0,0.757164716720581,0.7532007694244385,0.24679917097091675,0.757164716720581,0.24283532798290253
1,0,0.5473385453224182,0,0.5482425689697266,0.5473385453224182,0.4526614546775818,0.5482425689697266,0.45175740122795105
1,1,0.5919854044914246,1,0.5937116742134094,0.40801459550857544,0.5919854044914246,0.4062882959842682,0.5937116742134094
1,1,0.6865255236625671,1,0.6897582411766052,0.31347450613975525,0.6865255236625671,0.3102417290210724,0.6897582411766052
1,1,0.8142967224121094,1,0.8185536861419678,0.1857033222913742,0.8142967224121094,0.18144631385803223,0.8185536861419678
1,0,0.524458110332489,0,0.5249273777008057,0.524458110332489,0.4755418598651886,0.5249273777008057,0.4750726819038391
1,1,0.9363646507263184,1,0.9393748641014099,0.06363533437252045,0.9363646507263184,0.06062515452504158,0.9393748641014099
1,1,0.6070578098297119,1,0.6090498566627502,0.3929421305656433,0.6070578098297119,0.39095020294189453,0.6090498566627502
1,1,0.7744308114051819,1,0.7785444855690002,0.22556917369365692,0.7744308114051819,0.22145548462867737,0.7785444855690002
1,1,0.7342224717140198,1,0.738015353679657,0.2657775282859802,0.7342224717140198,0.261984646320343,0.738015353679657
1,1,0.874836266040802,1,0.8788704872131348,0.12516377866268158,0.874836266040802,0.12112946808338165,0.8788704872131348
1,0,0.6314525008201599,0,0.6338571906089783,0.6314525008201599,0.3685474693775177,0.6338571906089783,0.36614280939102173
1,1,0.7782717347145081,1,0.7824074625968933,0.22172823548316956,0.7782717347145081,0.2175925374031067,0.7824074625968933
1,0,0.5319350361824036,0,0.5325469970703125,0.5319350361824036,0.46806490421295166,0.5325469970703125,0.4674529731273651
1,1,0.9611791968345642,1,0.9634159207344055,0.038820780813694,0.9611791968345642,0.0365840345621109,0.9634159207344055
1,1,0.9596320390701294,1,0.961925745010376,0.04036799445748329,0.9596320390701294,0.03807426244020462,0.961925745010376
1,0,0.8157796859741211,0,0.8200381398200989,0.8157796859741211,0.18422028422355652,0.8200381398200989,0.17996187508106232
1,0,0.901616096496582,0,0.905328094959259,0.901616096496582,0.09838395565748215,0.905328094959259,0.09467187523841858
1,1,0.8907457590103149,1,0.8946084976196289,0.10925422608852386,0.8907457590103149,0.10539151728153229,0.8946084976196289
1,1,0.7065988183021545,1,0.7100880146026611,0.29340118169784546,0.7065988183021545,0.28991198539733887,0.7100880146026611
1,1,0.9940677881240845,1,0.9946208000183105,0.0059322332963347435,0.9940677881240845,0.005379220470786095,0.9946208000183105
1,1,0.9429185390472412,1,0.945750892162323,0.0570814311504364,0.9429185390472412,0.05424913018941879,0.945750892162323
1,1,0.7859469056129456,1,0.7901216745376587,0.21405309438705444,0.7859469056129456,0.2098783701658249,0.7901216745376587
1,1,0.9007569551467896,1,0.9044820666313171,0.09924301505088806,0.9007569551467896,0.09551797062158585,0.9044820666313171
1,0,0.6171197891235352,0,0.6192847490310669,0.6171197891235352,0.38288024067878723,0.6192847490310669,0.3807152509689331
1,1,0.7429181337356567,1,0.7467933893203735,0.25708186626434326,0.7429181337356567,0.2532065510749817,0.7467933893203735
1,1,0.9615533947944641,1,0.9637761116027832,0.03844665735960007,0.9615533947944641,0.0362238846719265,0.9637761116027832
1,0,0.5297895669937134,0,0.5303606390953064,0.5297895669937134,0.4702104330062866,0.5303606390953064,0.469639390707016
1,0,0.8008267283439636,0,0.8050573468208313,0.8008267283439636,0.19917325675487518,0.8050573468208313,0.1949426680803299
1,1,0.9497622847557068,1,0.9523899555206299,0.05023770034313202,0.9497622847557068,0.047610051929950714,0.9523899555206299
1,1,0.8665015697479248,1,0.8706046938896179,0.13349835574626923,0.8665015697479248,0.12939533591270447,0.8706046938896179
1,1,0.6442770957946777,1,0.6468886137008667,0.35572293400764465,0.6442770957946777,0.3531113564968109,0.6468886137008667
1,0,0.6295078992843628,0,0.631880521774292,0.6295078992843628,0.370492160320282,0.631880521774292,0.3681195378303528
1,1,0.9604529738426208,1,0.9627166986465454,0.039546944200992584,0.9604529738426208,0.037283286452293396,0.9627166986465454
1,1,0.880760908126831,1,0.8847377300262451,0.11923910677433014,0.880760908126831,0.11526229232549667,0.8847377300262451
1,1,0.8771640062332153,1,0.8811766505241394,0.12283596396446228,0.8771640062332153,0.11882338672876358,0.8811766505241394
1,1,0.9503015279769897,1,0.9529120922088623,0.049698539078235626,0.9503015279769897,0.047087907791137695,0.9529120922088623
1,1,0.9516480565071106,1,0.9542155265808105,0.04835199937224388,0.9516480565071106,0.04578442499041557,0.9542155265808105
1,0,0.8360132575035095,0,0.840259313583374,0.8360132575035095,0.16398672759532928,0.840259313583374,0.1597406268119812
1,1,0.9197877645492554,1,0.9231789112091064,0.08021225035190582,0.9197877645492554,0.07682110369205475,0.9231789112091064
1,1,0.7944587469100952,1,0.7986687421798706,0.20554128289222717,0.7944587469100952,0.20133128762245178,0.7986687421798706
1,0,0.6559439301490784,0,0.6587368249893188,0.6559439301490784,0.34405604004859924,0.6587368249893188,0.34126314520835876
1,1,0.666469395160675,1,0.6694197654724121,0.33353063464164734,0.666469395160675,0.3305802345275879,0.6694197654724121
1,1,0.928381085395813,1,0.9315863251686096,0.0716189369559288,0.928381085395813,0.06841370463371277,0.9315863251686096
1,1,0.8769054412841797,1,0.8809205293655396,0.12309455871582031,0.8769054412841797,0.11907950043678284,0.8809205293655396
1,0,0.8282926082611084,0,0.832550585269928,0.8282926082611084,0.1717073917388916,0.832550585269928,0.1674494445323944
1,1,0.6622909903526306,1,0.6651795506477356,0.33770906925201416,0.6622909903526306,0.3348204493522644,0.6651795506477356
1,1,0.8060076236724854,1,0.8102511763572693,0.19399242103099823,0.8060076236724854,0.1897488385438919,0.8102511763572693
1,1,0.5761390924453735,1,0.5775787830352783,0.42386096715927124,0.5761390924453735,0.4224212169647217,0.5775787830352783
1,1,0.7505096197128296,1,0.7544512748718262,0.2494903951883316,0.7505096197128296,0.24554871022701263,0.7544512748718262
1,1,0.6604605913162231,1,0.663321852684021,0.33953937888145447,0.6604605913162231,0.336678147315979,0.663321852684021
1,1,0.5847956538200378,1,0.5863927602767944,0.41520437598228455,0.5847956538200378,0.41360726952552795,0.5863927602767944
1,0,0.7175037860870361,0,0.7211200594902039,0.7175037860870361,0.28249624371528625,0.7211200594902039,0.27887988090515137
1,0,0.8303792476654053,0,0.8346349000930786,0.8303792476654053,0.16962075233459473,0.8346349000930786,0.16536512970924377
1,1,0.8708763718605042,1,0.8749450445175171,0.12912361323833466,0.8708763718605042,0.12505494058132172,0.8749450445175171
1,0,0.7382502555847168,0,0.7420822381973267,0.7382502555847168,0.26174965500831604,0.7420822381973267,0.2579177916049957
1,1,0.6256413459777832,1,0.6279498338699341,0.3743586838245392,0.6256413459777832,0.3720501661300659,0.6279498338699341
1,1,0.856384813785553,1,0.8605534434318542,0.14361515641212463,0.856384813785553,0.13944652676582336,0.8605534434318542
1,0,0.7543565034866333,0,0.7583296895027161,0.7543565034866333,0.2456434816122055,0.7583296895027161,0.24167028069496155
1,1,0.7583152651786804,1,0.7623194456100464,0.24168476462364197,0.7583152651786804,0.2376805990934372,0.7623194456100464
1,0,0.6475631594657898,0,0.6502265334129333,0.6475631594657898,0.3524368107318878,0.6502265334129333,0.34977349638938904
1,0,0.7435615062713623,0,0.7474426627159119,0.7435615062713623,0.2564384937286377,0.7474426627159119,0.25255733728408813
1,1,0.7310820817947388,1,0.7348435521125793,0.268917977809906,0.7310820817947388,0.26515641808509827,0.7348435521125793
1,1,0.8169879913330078,1,0.8212473392486572,0.18301202356815338,0.8169879913330078,0.17875270545482635,0.8212473392486572
1,1,0.8486192226409912,1,0.8528255820274353,0.15138080716133118,0.8486192226409912,0.1471744030714035,0.8528255820274353
1,1,0.8532935976982117,1,0.8574784398078918,0.1467064768075943,0.8532935976982117,0.14252154529094696,0.8574784398078918
1,1,0.7281686663627625,1,0.7319002747535706,0.27183136343955994,0.7281686663627625,0.26809969544410706,0.7319002747535706
1,1,0.9304683804512024,1,0.9336247444152832,0.06953161954879761,0.9304683804512024,0.06637521088123322,0.9336247444152832
1,1,0.9203899502754211,1,0.9237688183784485,0.07961003482341766,0.9203899502754211,0.07623115926980972,0.9237688183784485
1,0,0.8930508494377136,0,0.8968839645385742,0.8930508494377136,0.10694918781518936,0.8968839645385742,0.10311602801084518
1,1,0.9765783548355103,1,0.9781631827354431,0.023421624675393105,0.9765783548355103,0.02183683216571808,0.9781631827354431
1,1,0.659649133682251,1,0.6624982357025146,0.34035083651542664,0.659649133682251,0.33750179409980774,0.6624982357025146
1,1,0.8188510537147522,1,0.8231114149093628,0.181148961186409,0.8188510537147522,0.1768886148929596,0.8231114149093628
1,1,0.9032210111618042,1,0.906908392906189,0.096779003739357,0.9032210111618042,0.09309164434671402,0.906908392906189
1,0,0.5830094218254089,0,0.5845742225646973,0.5830094218254089,0.4169905483722687,0.5845742225646973,0.41542577743530273
1,1,0.9345803260803223,1,0.9376360774040222,0.06541970372200012,0.9345803260803223,0.06236393004655838,0.9376360774040222
1,1,0.8988428115844727,1,0.9025959968566895,0.10115721821784973,0.8988428115844727,0.09740395843982697,0.9025959968566895
1,1,0.6137464046478271,1,0.6158537864685059,0.38625359535217285,0.6137464046478271,0.38414618372917175,0.6158537864685059
1,1,0.9453707933425903,1,0.9481320977210999,0.05462920293211937,0.9453707933425903,0.051867902278900146,0.9481320977210999
1,0,0.7558044195175171,0,0.7597891092300415,0.7558044195175171,0.24419565498828888,0.7597891092300415,0.24021095037460327
1,1,0.8892371654510498,1,0.8931185603141785,0.11076279729604721,0.8892371654510498,0.10688140988349915,0.8931185603141785
1,1,0.5987134575843811,1,0.6005592346191406,0.4012865424156189,0.5987134575843811,0.3994407653808594,0.6005592346191406
1,1,0.9784996509552002,1,0.9799901843070984,0.021500328555703163,0.9784996509552002,0.020009851083159447,0.9799901843070984
1,1,0.8356096744537354,1,0.8398566246032715,0.16439029574394226,0.8356096744537354,0.16014336049556732,0.8398566246032715
1,1,0.7366185784339905,1,0.7404348850250244,0.26338139176368713,0.7366185784339905,0.259565144777298,0.7404348850250244
1,1,0.9463591575622559,1,0.9490910768508911,0.05364087596535683,0.9463591575622559,0.05090890824794769,0.9490910768508911
1,1,0.6017228960990906,1,0.6036216020584106,0.3982771337032318,0.6017228960990906,0.3963783383369446,0.6036216020584106
1,1,0.862980842590332,1,0.867108941078186,0.1370191127061844,0.862980842590332,0.13289108872413635,0.867108941078186
1,1,0.7541244626045227,1,0.7580956816673279,0.24587559700012207,0.7541244626045227,0.24190424382686615,0.7580956816673279
1,1,0.9734362363815308,1,0.9751681685447693,0.02656383439898491,0.9734362363815308,0.024831831455230713,0.9751681685447693
1,0,0.649256706237793,0,0.6519465446472168,0.649256706237793,0.35074326395988464,0.6519465446472168,0.3480534553527832
1,1,0.8168821930885315,1,0.8211413621902466,0.18311786651611328,0.8168821930885315,0.17885857820510864,0.8211413621902466
1,1,0.9857079386711121,1,0.9868098497390747,0.014292040839791298,0.9857079386711121,0.01319009717553854,0.9868098497390747
1,1,0.6100586652755737,1,0.6121026277542114,0.38994136452674866,0.6100586652755737,0.38789743185043335,0.6121026277542114
1,1,0.7259504199028015,1,0.7296589016914368,0.2740495800971985,0.7259504199028015,0.270341157913208,0.7296589016914368
1,0,0.515364408493042,0,0.5156594514846802,0.515364408493042,0.4846356511116028,0.5156594514846802,0.4843405783176422
1,1,0.9779094457626343,1,0.9794292449951172,0.02209055982530117,0.9779094457626343,0.02057073637843132,0.9794292449951172
1,0,0.8881406188011169,0,0.8920353055000305,0.8881406188011169,0.11185938864946365,0.8920353055000305,0.10796474665403366
1,0,0.8698003888130188,0,0.8738778829574585,0.8698003888130188,0.1301996409893036,0.8738778829574585,0.12612216174602509
1,0,0.763879656791687,0,0.7679246664047241,0.763879656791687,0.2361203283071518,0.7679246664047241,0.23207531869411469
1,1,0.9285659193992615,1,0.931766927242279,0.07143404334783554,0.9285659193992615,0.06823308020830154,0.931766927242279
1,1,0.6546311974525452,1,0.6574041247367859,0.34536874294281006,0.6546311974525452,0.3425959348678589,0.6574041247367859
1,1,0.5489579439163208,1,0.5498924851417542,0.4510420560836792,0.5489579439163208,0.4501074552536011,0.5498924851417542
1,1,0.6053783893585205,1,0.6073411703109741,0.3946215808391571,0.6053783893585205,0.39265888929367065,0.6073411703109741
1,1,0.8281903266906738,1,0.8324483633041382,0.17180965840816498,0.8281903266906738,0.16755163669586182,0.8324483633041382
1,1,0.9516661763191223,1,0.9542332291603088,0.048333775252103806,0.9516661763191223,0.04576680809259415,0.9542332291603088
1,1,0.977817714214325,1,0.9793420433998108,0.022182347252964973,0.977817714214325,0.020657988265156746,0.9793420433998108
1,1,0.9390965700149536,1,0.9420347213745117,0.06090341508388519,0.9390965700149536,0.05796533077955246,0.9420347213745117
1,1,0.7834631204605103,1,0.7876259684562683,0.21653684973716736,0.7834631204605103,0.21237406134605408,0.7876259684562683
1,1,0.901373028755188,1,0.9050887823104858,0.0986270159482956,0.901373028755188,0.09491124004125595,0.9050887823104858
1,1,0.6585760116577148,1,0.6614088416099548,0.34142401814460754,0.6585760116577148,0.33859115839004517,0.6614088416099548
1,1,0.9696394801139832,1,0.9715389013290405,0.030360480770468712,0.9696394801139832,0.028461113572120667,0.9715389013290405
1,1,0.793009340763092,1,0.7972138524055481,0.20699073374271393,0.793009340763092,0.20278610289096832,0.7972138524055481
1,1,0.7459717988967896,1,0.749874472618103,0.25402817130088806,0.7459717988967896,0.250125527381897,0.749874472618103
1,0,0.8853821158409119,0,0.8893088102340698,0.8853821158409119,0.11461790651082993,0.8893088102340698,0.11069115251302719
1,1,0.9245548248291016,1,0.9278457760810852,0.07544522732496262,0.9245548248291016,0.07215429097414017,0.9278457760810852
1,1,0.7080260515213013,1,0.7115324139595032,0.29197391867637634,0.7080260515213013,0.28846755623817444,0.7115324139595032
1,1,0.5490489602088928,1,0.5499852299690247,0.4509510397911072,0.5490489602088928,0.45001477003097534,0.5499852299690247
1,1,0.9482846856117249,1,0.950958251953125,0.051715318113565445,0.9482846856117249,0.049041748046875,0.950958251953125
1,1,0.9126325249671936,1,0.9161611795425415,0.0873674526810646,0.9126325249671936,0.08383888006210327,0.9161611795425415
1,1,0.9956293106079102,1,0.9960604310035706,0.00437074713408947,0.9956293106079102,0.003939500544220209,0.9960604310035706
1,0,0.5099896192550659,0,0.5101815462112427,0.5099896192550659,0.4900103509426117,0.5101815462112427,0.4898184835910797
1,1,0.9468931555747986,1,0.9496090412139893,0.053106825798749924,0.9468931555747986,0.050390902906656265,0.9496090412139893
1,1,0.9934746623039246,1,0.9940717816352844,0.006525386590510607,0.9934746623039246,0.005928261671215296,0.9940717816352844
1,1,0.8258092999458313,1,0.8300691843032837,0.1741906702518463,0.8258092999458313,0.1699308454990387,0.8300691843032837
1,1,0.9739314317703247,1,0.9756408929824829,0.02606852911412716,0.9739314317703247,0.02435917966067791,0.9756408929824829
1,1,0.5385045409202576,1,0.5392414331436157,0.46149542927742004,0.5385045409202576,0.4607585370540619,0.5392414331436157
1,0,0.8758150935173035,0,0.8798404335975647,0.8758150935173035,0.12418486177921295,0.8798404335975647,0.12015955150127411
1,1,0.9624345302581787,1,0.9646239280700684,0.03756551072001457,0.9624345302581787,0.03537602350115776,0.9646239280700684
1,1,0.827770471572876,1,0.8320289254188538,0.17222954332828522,0.827770471572876,0.16797110438346863,0.8320289254188538
1,1,0.5424466729164124,1,0.5432582497596741,0.45755332708358765,0.5424466729164124,0.45674172043800354,0.5432582497596741
1,1,0.8358364105224609,1,0.8400829434394836,0.16416355967521667,0.8358364105224609,0.15991710126399994,0.8400829434394836
1,1,0.9267313480377197,1,0.9299740791320801,0.07326864451169968,0.9267313480377197,0.07002586126327515,0.9299740791320801
1,1,0.5972041487693787,1,0.5990232825279236,0.40279582142829895,0.5972041487693787,0.4009767472743988,0.5990232825279236
1,1,0.9360078573226929,1,0.9390273094177246,0.06399213522672653,0.9360078573226929,0.060972727835178375,0.9390273094177246
1,0,0.767554521560669,0,0.7716248035430908,0.767554521560669,0.23244544863700867,0.7716248035430908,0.22837519645690918
1,1,0.946478009223938,1,0.9492064118385315,0.0535220168530941,0.946478009223938,0.05079360678792,0.9492064118385315
1,1,0.9215854406356812,1,0.9249396324157715,0.07841456681489944,0.9215854406356812,0.07506036758422852,0.9249396324157715
1,1,0.9551560282707214,1,0.9576072692871094,0.04484402388334274,0.9551560282707214,0.04239276796579361,0.9576072692871094
1,0,0.6442383527755737,0,0.6468492746353149,0.6442383527755737,0.35576167702674866,0.6468492746353149,0.35315075516700745
1,1,0.7711076140403748,1,0.7752008438110352,0.2288924753665924,0.7711076140403748,0.22479911148548126,0.7752008438110352
1,1,0.7008039355278015,1,0.7042220234870911,0.2991959750652313,0.7008039355278015,0.29577797651290894,0.7042220234870911
1,1,0.9673709869384766,1,0.9693654179573059,0.032628972083330154,0.9673709869384766,0.03063458949327469,0.9693654179573059
1,1,0.7470656037330627,1,0.7509778141975403,0.25293436646461487,0.7470656037330627,0.24902212619781494,0.7509778141975403
1,1,0.6901852488517761,1,0.6934667825698853,0.30981478095054626,0.6901852488517761,0.30653321743011475,0.6934667825698853
1,1,0.8545012474060059,1,0.858680009841919,0.14549872279167175,0.8545012474060059,0.14131996035575867,0.858680009841919
1,1,0.8565978407859802,1,0.860765278339386,0.14340215921401978,0.8565978407859802,0.13923470675945282,0.860765278339386
1,1,0.9420099258422852,1,0.9448679685592651,0.057989999651908875,0.9420099258422852,0.055132005363702774,0.9448679685592651
1,1,0.8895955085754395,1,0.8934724926948547,0.11040455102920532,0.8895955085754395,0.10652752965688705,0.8934724926948547
1,1,0.9645307660102844,1,0.9666392207145691,0.035469263792037964,0.9645307660102844,0.03336075693368912,0.9666392207145691
1,1,0.9819839596748352,1,0.9832940101623535,0.01801604963839054,0.9819839596748352,0.016705939546227455,0.9832940101623535
1,1,0.5582212209701538,1,0.5593295693397522,0.4417787790298462,0.5582212209701538,0.4406704008579254,0.5593295693397522
1,1,0.7201167941093445,1,0.7237622141838074,0.2798832356929779,0.7201167941093445,0.27623775601387024,0.7237622141838074
1,1,0.6521405577659607,1,0.6548750996589661,0.3478594422340393,0.6521405577659607,0.34512487053871155,0.6548750996589661
1,1,0.7909302115440369,1,0.7951266169548035,0.20906978845596313,0.7909302115440369,0.20487333834171295,0.7951266169548035
1,0,0.5266057848930359,0,0.527116060256958,0.5266057848930359,0.4733941853046417,0.527116060256958,0.472883939743042
1,1,0.9017814993858337,1,0.9054911136627197,0.09821843355894089,0.9017814993858337,0.09450887143611908,0.9054911136627197
1,1,0.5898239612579346,1,0.591511607170105,0.41017603874206543,0.5898239612579346,0.4084884226322174,0.591511607170105
1,1,0.8058359026908875,1,0.8100790977478027,0.19416412711143494,0.8058359026908875,0.18992090225219727,0.8100790977478027
1,1,0.9520388841629028,1,0.9545938372612,0.04796105995774269,0.9520388841629028,0.045406173914670944,0.9545938372612
1,0,0.9186275005340576,0,0.9220420122146606,0.9186275005340576,0.08137246966362,0.9220420122146606,0.07795803248882294
1,1,0.9482329487800598,1,0.9509081244468689,0.051767103374004364,0.9482329487800598,0.04909193515777588,0.9509081244468689
1,1,0.7349663972854614,1,0.738766610622406,0.26503363251686096,0.7349663972854614,0.261233389377594,0.738766610622406
1,1,0.8985031843185425,1,0.9022613763809204,0.10149683058261871,0.8985031843185425,0.09773865342140198,0.9022613763809204
1,1,0.9738941192626953,1,0.9756051301956177,0.026105890050530434,0.9738941192626953,0.024394815787672997,0.9756051301956177
1,1,0.9727973937988281,1,0.9745582938194275,0.027202581986784935,0.9727973937988281,0.025441644713282585,0.9745582938194275
1,0,0.868928849697113,0,0.8730133175849915,0.868928849697113,0.131071075797081,0.8730133175849915,0.12698662281036377
1,1,0.8816432356834412,1,0.8856108784675598,0.11835675686597824,0.8816432356834412,0.11438915878534317,0.8856108784675598
1,1,0.8474624752998352,1,0.8516735434532166,0.15253756940364838,0.8474624752998352,0.14832641184329987,0.8516735434532166
1,1,0.8597427606582642,1,0.8638917207717896,0.14025729894638062,0.8597427606582642,0.13610833883285522,0.8638917207717896
1,0,0.9159653186798096,0,0.9194316864013672,0.9159653186798096,0.08403470367193222,0.9194316864013672,0.08056826889514923
1,1,0.546596348285675,1,0.547486424446106,0.4534035623073578,0.546596348285675,0.45251354575157166,0.547486424446106
1,1,0.832241415977478,1,0.8364944458007812,0.16775856912136078,0.832241415977478,0.16350555419921875,0.8364944458007812
1,1,0.957169771194458,1,0.9595514535903931,0.04283025115728378,0.957169771194458,0.040448546409606934,0.9595514535903931
1,1,0.6302548050880432,1,0.6326397657394409,0.3697451651096344,0.6302548050880432,0.3673602044582367,0.6326397657394409
1,0,0.6983572244644165,0,0.7017444372177124,0.6983572244644165,0.30164286494255066,0.7017444372177124,0.2982555627822876
1,0,0.6762775778770447,0,0.6793690919876099,0.6762775778770447,0.32372236251831055,0.6793690919876099,0.320630818605423
1,1,0.5322088599205017,1,0.5328260660171509,0.4677911102771759,0.5322088599205017,0.4671739637851715,0.5328260660171509
1,0,0.5489129424095154,0,0.5498467087745667,0.5489129424095154,0.45108702778816223,0.5498467087745667,0.45015332102775574
1,1,0.7419018149375916,1,0.7457678914070129,0.25809818506240845,0.7419018149375916,0.25423213839530945,0.7457678914070129
1,1,0.990041971206665,1,0.9908766150474548,0.009957968257367611,0.990041971206665,0.009123321622610092,0.9908766150474548
1,1,0.8340063691139221,1,0.8382564187049866,0.16599364578723907,0.8340063691139221,0.16174358129501343,0.8382564187049866
1,0,0.7450668811798096,0,0.7489614486694336,0.7450668811798096,0.2549331486225128,0.7489614486694336,0.25103849172592163
1,1,0.9402410984039307,1,0.9431480765342712,0.05975897237658501,0.9402410984039307,0.05685196444392204,0.9431480765342712
1,1,0.9633327126502991,1,0.9654878377914429,0.03666727617383003,0.9633327126502991,0.034512147307395935,0.9654878377914429
1,1,0.7588565349578857,1,0.7628648281097412,0.24114347994327545,0.7588565349578857,0.23713518679141998,0.7628648281097412
1,1,0.9798170924186707,1,0.9812409281730652,0.020182885229587555,0.9798170924186707,0.018759122118353844,0.9812409281730652
1,1,0.5678088068962097,1,0.5690953135490417,0.4321911931037903,0.5678088068962097,0.43090465664863586,0.5690953135490417
1,1,0.900721549987793,1,0.9044471383094788,0.09927842020988464,0.900721549987793,0.09555284678936005,0.9044471383094788
1,1,0.6167125105857849,1,0.6188705563545227,0.3832874894142151,0.6167125105857849,0.3811294138431549,0.6188705563545227
1,1,0.9193421006202698,1,0.9227423071861267,0.08065787702798843,0.9193421006202698,0.07725771516561508,0.9227423071861267
1,1,0.8498088121414185,1,0.8540101051330566,0.15019121766090393,0.8498088121414185,0.14598990976810455,0.8540101051330566
1,1,0.8010215759277344,1,0.8052526712417603,0.19897842407226562,0.8010215759277344,0.19474728405475616,0.8052526712417603
